,0,1,2,3
33608,-0.9205322265625,-3.5247802734375,-1.1077880859375,-6.4453125
33609,-3.9417724609375,-0.9063720703125,-1.007080078125,-2.1148681640625
33610,-4.243896484375,-0.7049560546875,-0.604248046875,-2.5177001953125
33611,-2.3304443359375,-5.23681640625,-1.7120361328125,-4.1290283203125
33612,-2.833984375,-3.1219482421875,0.7049560546875,-0.8056640625
33613,2.201416015625,-6.3446044921875,-1.9134521484375,-6.4453125
33614,0.0865478515625,-2.9205322265625,-2.4169921875,-2.3162841796875
33615,-3.6396484375,-0.3021240234375,-2.3162841796875,-2.7191162109375
33616,-4.5460205078125,-3.9276123046875,-2.1148681640625,-3.62548828125
33617,1.395751953125,-1.1077880859375,-3.7261962890625,-2.1148681640625
33618,3.1077880859375,-0.7049560546875,0.40283203125,-2.1148681640625
33619,0.4893798828125,-0.7049560546875,-3.826904296875,-5.3375244140625
33620,0.6907958984375,-3.9276123046875,-3.9276123046875,-0.604248046875
33621,1.6978759765625,-0.201416015625,-0.9063720703125,2.3162841796875
33622,-1.62548828125,-0.7049560546875,-6.84814453125,-3.1219482421875
33623,1.8992919921875,2.3162841796875,-4.229736328125,2.618408203125
33624,-0.1148681640625,2.1148681640625,-4.43115234375,-2.7191162109375
33625,-1.1219482421875,0.1007080078125,-3.5247802734375,4.1290283203125
33626,2.8056640625,-0.1007080078125,-5.1361083984375,0.40283203125
33627,-4.646728515625,4.3304443359375,-8.5601806640625,-0.5035400390625
33628,-0.1148681640625,0.3021240234375,-10.07080078125,-5.9417724609375
33629,0.4893798828125,4.632568359375,-4.3304443359375,-8.258056640625
33630,-3.3375244140625,1.1077880859375,-5.9417724609375,-5.035400390625
33631,-0.7191162109375,4.5318603515625,-3.021240234375,-3.7261962890625
33632,-3.3375244140625,0.8056640625,-6.3446044921875,-0.8056640625
33633,-6.056640625,-0.9063720703125,-4.632568359375,-2.3162841796875
33634,-0.3162841796875,0.0,-8.5601806640625,-1.007080078125
33635,0.8922119140625,0.40283203125,-2.9205322265625,-4.833984375
33636,3.3092041015625,0.1007080078125,-2.1148681640625,-0.5035400390625
33637,0.79150390625,-2.1148681640625,-2.618408203125,-3.62548828125
33638,-0.7191162109375,-0.9063720703125,-7.5531005859375,-4.7332763671875
33639,-4.84814453125,-1.1077880859375,-2.5177001953125,-4.1290283203125
33640,-2.1290283203125,1.611328125,-3.3233642578125,-4.229736328125
33641,-2.1290283203125,0.5035400390625,-6.646728515625,-4.3304443359375
33642,-2.229736328125,0.1007080078125,-4.5318603515625,-5.3375244140625
33643,0.6907958984375,-1.5106201171875,-2.9205322265625,-9.26513671875
33644,-5.65380859375,-2.81982421875,-1.5106201171875,-6.84814453125
33645,-3.5389404296875,-4.1290283203125,0.7049560546875,-5.3375244140625
33646,-0.7191162109375,-1.812744140625,-0.1007080078125,-7.5531005859375
33647,0.4893798828125,-4.833984375,-2.81982421875,-6.4453125
33648,-0.7191162109375,-7.5531005859375,-2.215576171875,-0.7049560546875
33649,-3.6396484375,-3.1219482421875,-3.7261962890625,-5.23681640625
33650,-3.1361083984375,-3.826904296875,-6.1431884765625,-5.23681640625
33651,-1.5247802734375,-1.812744140625,-4.632568359375,-7.5531005859375
33652,0.0865478515625,-0.9063720703125,-3.424072265625,-0.1007080078125
33653,-0.618408203125,0.1007080078125,-7.2509765625,-7.2509765625
33654,-2.632568359375,-3.021240234375,-1.20849609375,-5.5389404296875
33655,0.2879638671875,-5.3375244140625,-3.1219482421875,-4.7332763671875
33656,-2.9346923828125,-3.424072265625,-3.5247802734375,-6.9488525390625
33657,-0.9205322265625,-2.81982421875,-4.1290283203125,-4.7332763671875
33658,0.0865478515625,-2.1148681640625,-2.5177001953125,-5.3375244140625
33659,-0.01416015625,-2.618408203125,-6.5460205078125,-7.2509765625
33660,-4.5460205078125,-2.3162841796875,-4.1290283203125,-0.40283203125
33661,-1.3233642578125,2.1148681640625,-8.056640625,-4.0283203125
33662,-0.7191162109375,2.1148681640625,-4.3304443359375,-3.424072265625
33663,0.2879638671875,-0.201416015625,-4.7332763671875,-1.5106201171875
33664,-3.438232421875,-2.1148681640625,-5.5389404296875,0.1007080078125
33665,-3.9417724609375,1.007080078125,-5.438232421875,2.01416015625
33666,-1.9276123046875,1.1077880859375,-3.22265625,1.3092041015625
33667,-1.7261962890625,1.812744140625,-5.1361083984375,-1.007080078125
33668,1.395751953125,2.1148681640625,-2.3162841796875,-1.409912109375
33669,0.0865478515625,1.3092041015625,-4.1290283203125,-0.604248046875
33670,-0.3162841796875,-0.5035400390625,-6.3446044921875,-2.9205322265625
33671,-0.7191162109375,2.618408203125,-7.049560546875,-4.7332763671875
33672,-2.1290283203125,2.9205322265625,-2.4169921875,-3.424072265625
33673,1.59716796875,0.40283203125,-1.007080078125,-2.9205322265625
33674,-1.021240234375,3.9276123046875,-3.424072265625,-1.5106201171875
33675,3.1077880859375,1.20849609375,-5.035400390625,-0.9063720703125
33676,-1.5247802734375,0.8056640625,-3.424072265625,-1.611328125
33677,0.6907958984375,0.604248046875,-2.5177001953125,0.1007080078125
33678,-0.5177001953125,0.201416015625,-3.021240234375,0.1007080078125
33679,-2.7332763671875,-2.01416015625,-1.3092041015625,-2.1148681640625
33680,1.8992919921875,-1.611328125,4.3304443359375,-2.01416015625
33681,-0.4169921875,-4.7332763671875,0.7049560546875,-0.1007080078125
33682,-1.1219482421875,-3.22265625,-2.7191162109375,-1.3092041015625
33683,1.395751953125,-3.62548828125,-4.229736328125,-1.9134521484375
33684,-0.4169921875,-0.604248046875,0.40283203125,-4.229736328125
33685,-1.021240234375,-3.7261962890625,5.23681640625,-3.5247802734375
33686,-3.5389404296875,-1.3092041015625,5.23681640625,-4.5318603515625
33687,-2.5318603515625,-4.833984375,1.7120361328125,-2.618408203125
33688,0.4893798828125,-2.3162841796875,4.5318603515625,-2.7191162109375
33689,-2.0283203125,-5.23681640625,1.1077880859375,-2.7191162109375
33690,-1.5247802734375,-3.22265625,1.409912109375,-2.5177001953125
33691,-1.1219482421875,-2.5177001953125,4.9346923828125,-3.5247802734375
33692,-3.1361083984375,0.9063720703125,5.5389404296875,-2.5177001953125
33693,-2.229736328125,-3.7261962890625,-1.409912109375,-0.1007080078125
33694,-4.3446044921875,-1.812744140625,-0.1007080078125,-2.3162841796875
33695,0.2879638671875,-3.424072265625,2.3162841796875,2.215576171875
33696,1.4964599609375,-1.7120361328125,-0.7049560546875,1.1077880859375
33697,2.1007080078125,-0.1007080078125,-1.1077880859375,2.1148681640625
33698,-2.632568359375,-5.1361083984375,-1.1077880859375,-2.01416015625
33699,-6.3587646484375,-1.812744140625,2.5177001953125,2.9205322265625
33700,-1.826904296875,-3.021240234375,-0.1007080078125,6.1431884765625
33701,-2.5318603515625,0.5035400390625,0.1007080078125,2.215576171875
33702,3.1077880859375,-2.3162841796875,-1.7120361328125,1.812744140625
33703,-1.021240234375,-0.9063720703125,-3.9276123046875,1.812744140625
33704,-0.215576171875,1.1077880859375,-1.20849609375,0.0
33705,-0.81982421875,1.3092041015625,-3.826904296875,4.1290283203125
33706,-1.424072265625,-0.9063720703125,-4.5318603515625,2.81982421875
33707,0.4893798828125,1.812744140625,-5.6396484375,5.5389404296875
33708,-3.1361083984375,-0.7049560546875,-5.438232421875,0.8056640625
33709,1.8992919921875,5.7403564453125,-7.049560546875,2.5177001953125
33710,-0.81982421875,5.23681640625,-5.23681640625,2.1148681640625
33711,1.4964599609375,0.0,-4.833984375,0.5035400390625
33712,-0.1148681640625,4.3304443359375,-4.5318603515625,2.3162841796875
33713,-0.4169921875,0.1007080078125,-4.7332763671875,0.1007080078125
33714,0.6907958984375,-0.1007080078125,-6.1431884765625,2.215576171875
33715,-2.632568359375,1.1077880859375,-8.660888671875,0.604248046875
33716,-2.1290283203125,1.812744140625,-7.452392578125,-1.1077880859375
33717,-1.5247802734375,-0.3021240234375,-12.7899169921875,-2.81982421875
33718,-1.7261962890625,2.7191162109375,-9.26513671875,-3.826904296875
33719,-1.7261962890625,0.9063720703125,-8.9630126953125,-1.409912109375
33720,-3.1361083984375,-0.1007080078125,-8.258056640625,0.3021240234375
33721,-0.7191162109375,0.1007080078125,-6.5460205078125,-2.215576171875
33722,0.2879638671875,-0.8056640625,-7.1502685546875,-1.1077880859375
33723,1.4964599609375,2.1148681640625,-9.063720703125,0.3021240234375
33724,-1.1219482421875,-0.1007080078125,-7.855224609375,-2.215576171875
33725,-4.04248046875,-2.5177001953125,-10.675048828125,0.7049560546875
33726,-1.1219482421875,-2.3162841796875,-10.1715087890625,-1.409912109375
33727,2.7049560546875,-7.3516845703125,-8.8623046875,-1.1077880859375
33728,-1.424072265625,-3.424072265625,-5.23681640625,-1.812744140625
33729,0.187255859375,-3.424072265625,-5.035400390625,-1.409912109375
33730,0.0865478515625,-5.6396484375,-3.3233642578125,0.7049560546875
33731,-0.7191162109375,-2.9205322265625,-2.1148681640625,4.1290283203125
33732,-0.81982421875,-2.1148681640625,-3.5247802734375,1.20849609375
33733,1.2950439453125,-5.3375244140625,-6.1431884765625,3.021240234375
33734,0.590087890625,-6.243896484375,-4.7332763671875,4.5318603515625
33735,-1.826904296875,-2.215576171875,-1.812744140625,-2.1148681640625
33736,0.590087890625,-0.8056640625,-2.3162841796875,0.604248046875
33737,0.388671875,-6.04248046875,-1.1077880859375,2.5177001953125
33738,-0.215576171875,-2.01416015625,-1.1077880859375,5.7403564453125
33739,0.2879638671875,-0.9063720703125,-1.1077880859375,4.833984375
33740,-0.3162841796875,-1.409912109375,-0.3021240234375,3.7261962890625
33741,-0.1148681640625,-1.5106201171875,0.5035400390625,4.229736328125
33742,0.992919921875,-1.9134521484375,0.7049560546875,4.1290283203125
33743,-4.7474365234375,1.9134521484375,-0.1007080078125,4.43115234375
33744,-3.23681640625,-0.1007080078125,-2.1148681640625,3.5247802734375
33745,1.8992919921875,-0.8056640625,0.5035400390625,7.5531005859375
33746,-1.7261962890625,-0.8056640625,2.1148681640625,5.5389404296875
33747,-2.43115234375,2.7191162109375,-1.1077880859375,6.7474365234375
33748,-5.1502685546875,0.0,0.1007080078125,6.5460205078125
33749,-0.4169921875,0.604248046875,2.3162841796875,5.438232421875
33750,-1.021240234375,0.3021240234375,4.632568359375,4.43115234375
33751,-0.3162841796875,0.3021240234375,3.9276123046875,4.43115234375
33752,-2.3304443359375,2.9205322265625,3.7261962890625,2.3162841796875
33753,-1.7261962890625,3.7261962890625,6.9488525390625,5.1361083984375
33754,1.6978759765625,2.4169921875,7.1502685546875,2.9205322265625
33755,5.9276123046875,3.021240234375,7.5531005859375,5.3375244140625
33756,1.798583984375,-3.826904296875,5.1361083984375,5.7403564453125
33757,-1.021240234375,-2.01416015625,4.7332763671875,1.9134521484375
33758,-2.229736328125,1.1077880859375,5.1361083984375,1.007080078125
33759,-0.4169921875,-1.20849609375,5.5389404296875,-0.1007080078125
33760,-0.5177001953125,-2.215576171875,4.9346923828125,-5.1361083984375
33761,-2.3304443359375,-2.5177001953125,1.007080078125,0.3021240234375
33762,2.3021240234375,-5.7403564453125,3.7261962890625,0.7049560546875
33763,0.79150390625,-4.3304443359375,2.5177001953125,1.1077880859375
33764,-0.1148681640625,-7.7545166015625,2.215576171875,-1.409912109375
33765,4.618408203125,-3.7261962890625,0.8056640625,0.201416015625
33766,2.8056640625,-3.22265625,-1.1077880859375,-3.22265625
33767,0.187255859375,-4.1290283203125,-5.3375244140625,-1.9134521484375
33768,-0.3162841796875,-2.7191162109375,-5.7403564453125,1.1077880859375
33769,-4.3446044921875,-1.9134521484375,-0.1007080078125,-3.5247802734375
33770,-2.1290283203125,-0.201416015625,-2.618408203125,-2.1148681640625
33771,-0.4169921875,-1.1077880859375,-4.1290283203125,0.1007080078125
33772,0.4893798828125,-3.424072265625,-3.424072265625,-0.3021240234375
33773,2.1007080078125,-2.7191162109375,-2.618408203125,1.5106201171875
33774,-1.826904296875,-3.021240234375,-4.1290283203125,-0.3021240234375
33775,0.0865478515625,-2.5177001953125,-5.3375244140625,3.021240234375
33776,-1.62548828125,-5.7403564453125,-8.7615966796875,0.604248046875
33777,0.388671875,-2.01416015625,-3.5247802734375,3.826904296875
33778,-0.7191162109375,-4.0283203125,-3.9276123046875,3.826904296875
33779,1.1943359375,-2.618408203125,-10.3729248046875,4.229736328125
33780,-2.229736328125,-2.4169921875,-11.883544921875,5.5389404296875
33781,-0.5177001953125,-3.7261962890625,-7.1502685546875,4.43115234375
33782,-1.5247802734375,4.1290283203125,-5.7403564453125,4.833984375
33783,-3.5389404296875,-1.611328125,-6.5460205078125,6.7474365234375
33784,-1.424072265625,0.5035400390625,-3.5247802734375,2.5177001953125
33785,-0.7191162109375,-2.9205322265625,-6.4453125,5.438232421875
33786,0.590087890625,-0.1007080078125,-6.7474365234375,6.646728515625
33787,-0.01416015625,0.5035400390625,-8.258056640625,3.9276123046875
33788,-1.1219482421875,-0.201416015625,-8.45947265625,0.1007080078125
33789,-1.5247802734375,-0.1007080078125,-13.1927490234375,5.9417724609375
33790,1.8992919921875,1.1077880859375,-8.7615966796875,4.9346923828125
33791,1.395751953125,3.22265625,-9.66796875,2.9205322265625
33792,-1.021240234375,0.3021240234375,-5.23681640625,4.5318603515625
33793,2.40283203125,0.7049560546875,-6.5460205078125,5.5389404296875
33794,-0.9205322265625,-0.9063720703125,-3.5247802734375,4.229736328125
33795,0.4893798828125,-2.215576171875,-7.5531005859375,5.5389404296875
33796,0.79150390625,-4.1290283203125,-5.9417724609375,7.7545166015625
33797,-0.81982421875,-2.9205322265625,-2.215576171875,3.021240234375
33798,3.611328125,4.0283203125,-0.1007080078125,4.1290283203125
33799,-1.1219482421875,0.1007080078125,2.4169921875,2.01416015625
33800,-0.81982421875,-1.9134521484375,2.4169921875,2.4169921875
33801,-4.3446044921875,1.3092041015625,3.7261962890625,0.7049560546875
33802,-1.5247802734375,-2.1148681640625,4.0283203125,2.3162841796875
33803,0.992919921875,0.5035400390625,2.9205322265625,3.5247802734375
33804,-6.258056640625,-10.87646484375,5.1361083984375,3.7261962890625
33805,2.1007080078125,-1.20849609375,8.056640625,4.0283203125
33806,1.395751953125,-2.215576171875,12.5885009765625,4.43115234375
33807,0.0865478515625,-2.215576171875,12.48779296875,1.9134521484375
33808,-0.01416015625,-3.5247802734375,11.077880859375,5.841064453125
33809,1.8992919921875,-1.7120361328125,14.8040771484375,4.3304443359375
33810,-0.7191162109375,-2.9205322265625,15.0054931640625,0.5035400390625
33811,0.0865478515625,-3.1219482421875,20.4437255859375,3.3233642578125
33812,-1.1219482421875,-5.6396484375,24.6734619140625,4.5318603515625
33813,-0.3162841796875,-5.5389404296875,27.0904541015625,4.3304443359375
33814,-1.1219482421875,-4.632568359375,27.6947021484375,2.1148681640625
33815,-2.9346923828125,-5.7403564453125,26.2847900390625,1.3092041015625
33816,-0.1148681640625,-4.632568359375,24.2706298828125,-0.1007080078125
33817,-2.7332763671875,-0.5035400390625,20.343017578125,2.81982421875
33818,-7.5672607421875,1.20849609375,20.6451416015625,1.9134521484375
33819,-0.9205322265625,1.5106201171875,10.87646484375,4.632568359375
33820,3.611328125,-1.9134521484375,1.7120361328125,3.22265625
33821,0.992919921875,1.007080078125,-3.7261962890625,4.5318603515625
33822,-1.826904296875,-3.1219482421875,-13.3941650390625,0.3021240234375
33823,-4.9488525390625,1.007080078125,-21.8536376953125,1.20849609375
33824,0.2879638671875,-0.7049560546875,-25.8819580078125,3.3233642578125
33825,-2.632568359375,2.5177001953125,-33.7371826171875,-0.7049560546875
33826,-2.9346923828125,0.201416015625,-43.4051513671875,4.632568359375
33827,-2.3304443359375,4.5318603515625,-52.166748046875,4.3304443359375
33828,-2.229736328125,1.1077880859375,-62.9425048828125,4.229736328125
33829,0.4893798828125,4.1290283203125,-69.3878173828125,1.007080078125
33830,-0.1148681640625,-2.215576171875,-64.7552490234375,5.7403564453125
33831,2.604248046875,-1.409912109375,-67.474365234375,4.632568359375
33832,-1.62548828125,1.20849609375,-61.5325927734375,4.43115234375
33833,-0.618408203125,-0.1007080078125,-56.195068359375,2.1148681640625
33834,-0.9205322265625,0.201416015625,-51.0589599609375,7.65380859375
33835,-0.3162841796875,0.7049560546875,-50.6561279296875,7.452392578125
33836,0.8922119140625,1.3092041015625,-48.8433837890625,1.9134521484375
33837,-2.632568359375,-2.1148681640625,-45.4193115234375,5.3375244140625
33838,-0.1148681640625,0.604248046875,-40.283203125,5.5389404296875
33839,-0.4169921875,-1.1077880859375,-38.1683349609375,5.7403564453125
33840,-3.23681640625,-0.1007080078125,-40.1824951171875,5.3375244140625
33841,-3.9417724609375,-1.1077880859375,-34.9456787109375,4.5318603515625
33842,-0.1148681640625,2.215576171875,-33.5357666015625,0.7049560546875
33843,-0.7191162109375,0.8056640625,-29.7088623046875,3.021240234375
33844,-0.3162841796875,2.01416015625,-29.205322265625,6.84814453125
33845,-2.0283203125,0.0,-23.0621337890625,2.618408203125
33846,-3.5389404296875,-0.9063720703125,-19.2352294921875,2.1148681640625
33847,-2.43115234375,-5.5389404296875,-18.5302734375,3.9276123046875
33848,-1.021240234375,-4.632568359375,-15.2069091796875,2.215576171875
33849,-2.632568359375,-3.021240234375,-9.9700927734375,4.3304443359375
33850,-1.9276123046875,-2.215576171875,-5.841064453125,0.0
33851,-2.7332763671875,-0.8056640625,-4.7332763671875,5.23681640625
33852,-2.229736328125,-5.23681640625,-5.7403564453125,5.3375244140625
33853,-0.3162841796875,-8.660888671875,-4.632568359375,1.3092041015625
33854,0.590087890625,0.3021240234375,0.201416015625,4.43115234375
33855,0.187255859375,-3.22265625,-0.604248046875,3.9276123046875
33856,0.8922119140625,-3.5247802734375,1.409912109375,4.229736328125
33857,-0.215576171875,0.9063720703125,2.01416015625,7.1502685546875
33858,2.5035400390625,0.40283203125,4.632568359375,1.812744140625
33859,-6.660888671875,1.409912109375,2.3162841796875,2.9205322265625
33860,-4.646728515625,-1.1077880859375,4.632568359375,3.22265625
33861,-4.4453125,-4.632568359375,3.5247802734375,0.201416015625
33862,-1.424072265625,-2.1148681640625,4.229736328125,4.9346923828125
33863,-3.1361083984375,-5.23681640625,3.7261962890625,2.81982421875
33864,-0.1148681640625,-3.1219482421875,6.646728515625,3.021240234375
